channel_name,title,publishedAt,views,likes,comments,duration_min,is_short,weekday,hour,title_length,engagement
KnowledgeGATE by Sanchit Sir,2.2 How to Design Deterministic Finite Automata (DFA) | Theory of Computation | Automata Theory,2018-04-03 13:13:21+00:00,807055,6845,300,12.03,False,Tuesday,13,95,0.008853176053676639
KnowledgeGATE by Sanchit Sir,8.19 Strict Schedule in DBMS,2018-04-02 17:12:08+00:00,160697,2735,153,9.35,False,Monday,17,28,0.017971710735110176
KnowledgeGATE by Sanchit Sir,8.18 Cascadeless Schedule in DBMS,2018-04-02 03:37:30+00:00,199252,3924,104,11.7,False,Monday,3,33,0.02021560636781563
KnowledgeGATE by Sanchit Sir,8.17 Recoverable Schedule in DBMS,2018-04-01 12:19:37+00:00,282460,4958,151,14.97,False,Sunday,12,33,0.018087516816540396
KnowledgeGATE by Sanchit Sir,8.16 Practice Problem on View Serializability,2018-04-01 02:26:48+00:00,316829,5884,223,18.57,False,Sunday,2,45,0.019275381988391214
KnowledgeGATE by Sanchit Sir,8.15 View Serializability in DBMS,2018-03-31 12:48:49+00:00,377710,5864,131,12.12,False,Saturday,12,33,0.01587196526435625
KnowledgeGATE by Sanchit Sir,8.14 Practice Questions on Conflict Serializability Part-2,2018-03-31 03:47:25+00:00,180754,2782,105,13.67,False,Saturday,3,58,0.015971984022483596
KnowledgeGATE by Sanchit Sir,8.13 Practice Questions on Conflict Serializability Part-1,2018-03-30 14:17:11+00:00,234599,3642,77,11.47,False,Friday,14,58,0.01585258249182648
KnowledgeGATE by Sanchit Sir,8.11 Conflict Serializable Schedule With Precedence Graph,2018-03-30 04:45:24+00:00,298363,4985,140,18.42,False,Friday,4,57,0.017177062839561205
KnowledgeGATE by Sanchit Sir,8.10 Serial Schedule and Non Serial Schedule in Transaction DBMS,2018-03-29 15:48:05+00:00,254400,4041,135,14.52,False,Thursday,15,64,0.01641509433962264
KnowledgeGATE by Sanchit Sir,8.9 Lost Update Problem Write Write Conflict In Transaction DBMS,2018-03-29 03:21:34+00:00,184736,2865,88,4.95,False,Thursday,3,64,0.01598497315087476
KnowledgeGATE by Sanchit Sir,8.8 Phantom Read Problem in Transaction in DBMS,2018-03-28 16:58:44+00:00,181083,3230,118,5.52,False,Wednesday,16,47,0.01848875929822236
KnowledgeGATE by Sanchit Sir,8.7 Unrepeatable Read Problem in Transaction DBMS Part-1,2018-03-28 05:18:22+00:00,179359,3738,367,6.57,False,Wednesday,5,56,0.022887058915359696
KnowledgeGATE by Sanchit Sir,8.6 Dirty Read Problem in Transaction In DBMS,2018-03-27 11:47:33+00:00,207035,4164,147,10.72,False,Tuesday,11,45,0.020822566232762577
KnowledgeGATE by Sanchit Sir,8.5 Advantage of Concurrency in Transaction DBMS,2018-03-27 04:50:53+00:00,194053,3148,66,9.02,False,Tuesday,4,48,0.016562485506536873
KnowledgeGATE by Sanchit Sir,8.4 Transaction States In DBMS,2018-03-25 12:38:33+00:00,220773,3711,101,12.33,False,Sunday,12,30,0.01726660415902307
KnowledgeGATE by Sanchit Sir,8.3 ACID Properties Of Transaction In DBMS,2018-03-25 02:20:57+00:00,280424,5400,113,15.0,False,Sunday,2,42,0.019659515590676975
KnowledgeGATE by Sanchit Sir,8.2 Basic Idea of Transaction in DBMS,2018-03-24 13:57:06+00:00,260610,3999,106,10.23,False,Saturday,13,37,0.01575150608188481
KnowledgeGATE by Sanchit Sir,8.1 Introduction To Transaction and Concurrency Control in DBMS,2018-03-24 03:58:56+00:00,316765,3938,104,10.25,False,Saturday,3,63,0.012760248133474343
KnowledgeGATE by Sanchit Sir,6.7 Type 3 Grammar | TOC | Theory of Computation | Automata Theory,2018-03-23 03:34:57+00:00,202434,3199,149,6.33,False,Friday,3,66,0.016538723732179378
KnowledgeGATE by Sanchit Sir,6.6 Type 2 Grammar | Context free grammar | Chomsky classification of grammar | Automata Theory,2018-03-22 11:25:40+00:00,186189,2570,63,4.28,False,Thursday,11,95,0.014141544344724984
KnowledgeGATE by Sanchit Sir,6.5 Type 1 Grammar | Context Sensitive Grammar | Length Increasing Grammar | Chomsky Classification,2018-03-22 04:00:36+00:00,267762,3542,68,11.55,False,Thursday,4,99,0.013482122183132782
KnowledgeGATE by Sanchit Sir,6.4 Type 0 Grammar | Recursive enumerable grammar | Phase structured Grammar | Unrestricted Grammar,2018-03-21 11:54:16+00:00,280123,3682,77,5.7,False,Wednesday,11,99,0.013419105178796457
KnowledgeGATE by Sanchit Sir,6.3 Chomsky Hierarchy | Identification of Grammar | Theory of Computation | Automata Theory,2018-03-21 03:13:48+00:00,445409,7929,178,12.77,False,Wednesday,3,91,0.018201248739922182
KnowledgeGATE by Sanchit Sir,6.2 Formal definition of Grammar | Tuples of a grammar| Grammar language generator,2018-03-20 04:45:30+00:00,212338,3817,114,13.67,False,Tuesday,4,82,0.01851293692132355
KnowledgeGATE by Sanchit Sir,2.8 | Transitive Relation In Discrete Mathematics In Hindi | Transitive Relation Example,2018-03-19 03:55:21+00:00,213566,4445,257,9.28,False,Monday,3,88,0.022016613131303674
KnowledgeGATE by Sanchit Sir,2.7 | Asymmetric Relation In Discrete Mathematics In Hindi | Asymmetric Relation Example,2018-03-18 12:12:52+00:00,102992,1512,42,7.1,False,Sunday,12,88,0.015088550567034334
KnowledgeGATE by Sanchit Sir,2.6 | Anti-symmetric Relation In Discrete Mathematics In Hindi | Antisymmetric Relation Example,2018-03-17 16:32:12+00:00,157058,2620,115,12.18,False,Saturday,16,95,0.017413948986998433
KnowledgeGATE by Sanchit Sir,6.1 Basics of Grammar | Language generated by Grammar | String generated by Grammar,2018-03-16 18:38:27+00:00,378840,5904,186,14.5,False,Friday,18,83,0.01607538802660754
KnowledgeGATE by Sanchit Sir,2.5 | Symmetric Relation In Discrete Mathematics In Hindi | Symmetric Relation Examples,2018-03-16 04:07:43+00:00,153779,2773,115,12.62,False,Friday,4,87,0.018780197556233297
KnowledgeGATE by Sanchit Sir,2.4 | Irreflexive Relation In Discrete Mathematics In Hindi | Irreflexive Relation Examples,2018-03-08 14:32:40+00:00,125750,2128,61,9.3,False,Thursday,14,91,0.01740755467196819
KnowledgeGATE by Sanchit Sir,2.3 | Reflexive Relation In Discrete Mathematics In Hindi | Reflexive Relation Examples,2018-03-07 04:25:23+00:00,194565,3402,126,13.73,False,Wednesday,4,87,0.018132757690232055
KnowledgeGATE by Sanchit Sir,2.2 Complement Of a Relations | Inverse  Of a Relations | Types and Properties of a relation,2018-03-05 15:26:46+00:00,186884,3143,126,9.3,False,Monday,15,92,0.01749213415808737
KnowledgeGATE by Sanchit Sir,2.34 | Boolean Algebra in Discrete Mathematics in HINDI | Distributed complemented,2018-02-22 14:42:33+00:00,85494,1989,220,17.32,False,Thursday,14,82,0.0258380705078719
KnowledgeGATE by Sanchit Sir,2.1 Cartesian Product of Two Sets AXB,2018-02-21 13:11:56+00:00,371840,6992,395,14.7,False,Wednesday,13,37,0.019866071428571427
KnowledgeGATE by Sanchit Sir,2.33 | Boolean Algebra in Discrete Mathematics in HINDI | Distributed complemented,2018-02-19 06:01:16+00:00,211717,3246,127,13.4,False,Monday,6,82,0.015931644601047627
KnowledgeGATE by Sanchit Sir,2.32 | Complemented Lattice in Discrete Mathematics in HINDI | Properties of complemented latti,2017-12-19 04:25:18+00:00,152582,2784,136,8.68,False,Tuesday,4,95,0.01913725078973929
KnowledgeGATE by Sanchit Sir,2.31 | Distributive Lattice in Discrete Mathematics in HINDI | Properties of Distributive,2017-12-18 05:42:09+00:00,193492,4960,217,11.87,False,Monday,5,89,0.02675562813966469
KnowledgeGATE by Sanchit Sir,2.30 | Complement of a element in a Lattice | poset partial order relation hasse diagram,2017-12-17 15:56:47+00:00,191779,3716,154,17.95,False,Sunday,15,88,0.020179477419321197
KnowledgeGATE by Sanchit Sir,2.29 | Upper bound and Lower bound of a lattice | Maximum Minimum Infimum Supremum,2017-12-17 03:36:53+00:00,140053,2500,46,14.38,False,Sunday,3,82,0.018178832299201017
KnowledgeGATE by Sanchit Sir,2.28 | Properties of Lattice in Discrete Mathematics in HINDI |  Lattice Poset  Hasse,2017-12-16 08:02:34+00:00,183153,3225,90,9.23,False,Saturday,8,85,0.018099621627819366
KnowledgeGATE by Sanchit Sir,2.27 | Sub Lattices in Discrete Mathematics in HINDI |  Lattice Poset  Hasse Diagram,2017-12-15 05:38:59+00:00,144513,3432,84,7.85,False,Friday,5,84,0.02432999107346744
KnowledgeGATE by Sanchit Sir,2.26 | Practice problem on Lattice in Discrete Mathematics in HINDI |  Lattice Poset  Hasse,2017-12-14 13:30:25+00:00,166334,3155,92,13.03,False,Thursday,13,91,0.019520963843832288
KnowledgeGATE by Sanchit Sir,2.25 | Lattice in Discrete Mathematics,2017-12-14 04:09:18+00:00,562468,11497,483,12.0,False,Thursday,4,38,0.02129898945362225
KnowledgeGATE by Sanchit Sir,2.23 | Meet Semilattice in HINDI | Meet Semi Lattice Poset Partial Order Relation Hasse Diagram,2017-12-13 18:26:47+00:00,191898,4363,133,9.27,False,Wednesday,18,95,0.023429113383151467
KnowledgeGATE by Sanchit Sir,2.24 | Join Semilattice in HINDI | Join Semi Lattice Poset Partial Order Relation Hasse Diagram,2017-12-13 07:43:43+00:00,177776,6632,412,15.35,False,Wednesday,7,95,0.03962289622896229
KnowledgeGATE by Sanchit Sir,2.22 Least Upper Bound(LUB) and Greatest Lower Bound(GLB),2017-12-12 13:00:06+00:00,376908,7829,250,12.7,False,Tuesday,13,57,0.02143493903021427
KnowledgeGATE by Sanchit Sir,2.21 Upper Bound and Lower Bound in Hasse Diagram,2017-12-12 03:27:14+00:00,393466,5927,327,12.52,False,Tuesday,3,49,0.015894638926870427
KnowledgeGATE by Sanchit Sir,2.20 | Greatest and Least elements in POSET Partial Order Relation Lattice Maximum and Minimum,2017-12-11 13:51:44+00:00,243046,5939,189,13.28,False,Monday,13,94,0.02521333410136353
KnowledgeGATE by Sanchit Sir,19- Practice problem on Hamiltonian Graphs Cycle Path,2017-12-11 01:51:29+00:00,173549,6019,397,8.78,False,Monday,1,53,0.03696938616759532
KnowledgeGATE by Sanchit Sir,2.19 Maximal and Minimal Elements in HASS Diagram,2017-12-10 13:44:02+00:00,331694,8676,306,12.6,False,Sunday,13,49,0.027079175384541174
KnowledgeGATE by Sanchit Sir,18- Hamiltonian Graphs Cycle Path in Graph Theory Discrete Mathematics,2017-12-10 03:30:11+00:00,321367,7100,230,10.58,False,Sunday,3,70,0.02280881359940504
KnowledgeGATE by Sanchit Sir,2.18 | Practice problem how to draw Hasse Diagram in HINDI Hasse Diagram in Discrete Mathematics,2017-12-09 11:55:52+00:00,283673,5061,177,13.08,False,Saturday,11,96,0.01846492263980005
KnowledgeGATE by Sanchit Sir,17- Practice problems on Euler Graph,2017-12-09 02:53:55+00:00,221437,11527,779,15.73,False,Saturday,2,36,0.05557336849758622
KnowledgeGATE by Sanchit Sir,2.17 What is Hasse Diagram in Discrete Mathematics How to Draw,2017-12-08 13:02:57+00:00,594297,9794,286,14.58,False,Friday,13,62,0.01696121636151621
KnowledgeGATE by Sanchit Sir,16- All About Euler Graph With Example,2017-12-08 03:38:09+00:00,400332,6475,251,15.33,False,Friday,3,38,0.016801055124246875
KnowledgeGATE by Sanchit Sir,13- Bipartite Graph in Discrete Mathematics,2017-11-30 02:47:16+00:00,428214,7842,211,8.03,False,Thursday,2,43,0.018806017551971678
KnowledgeGATE by Sanchit Sir,12- Regular Graph and Cycle Graph,2017-11-29 04:47:26+00:00,164875,2491,61,6.65,False,Wednesday,4,33,0.015478392721758908
KnowledgeGATE by Sanchit Sir,5- Number of Simple Graph Possible With n Vertices and e Edges,2017-11-28 02:19:51+00:00,152370,2308,56,5.77,False,Tuesday,2,62,0.015514865130931286
KnowledgeGATE by Sanchit Sir,4- Number of Simple Graph Possible With n Vertices,2017-11-27 02:39:27+00:00,167446,2588,76,8.72,False,Monday,2,50,0.01590960667916821
KnowledgeGATE by Sanchit Sir,11- Havel Hakimi Theorem For Degree Sequence of a Graph,2017-11-26 13:09:31+00:00,153651,3536,163,15.38,False,Sunday,13,55,0.024074037917097838
KnowledgeGATE by Sanchit Sir,10- Degree Sequence of a Graph,2017-11-26 04:12:55+00:00,184625,3953,117,16.45,False,Sunday,4,30,0.02204468517264726
KnowledgeGATE by Sanchit Sir,9- Maximum Degree of a Vertex in a Graph Δ(G),2017-11-25 13:36:02+00:00,129291,2156,48,10.38,False,Saturday,13,45,0.01704681687047049
KnowledgeGATE by Sanchit Sir,8- Minimum Degree of a Vertex in a Graph δ(G),2017-11-25 02:31:13+00:00,171197,3477,114,11.57,False,Saturday,2,45,0.020975834856919222
KnowledgeGATE by Sanchit Sir,7- Practice problem on Handshaking Theorem or Sum of Degrees of Vertices Theorem,2017-11-24 12:14:19+00:00,196643,2743,91,8.25,False,Friday,12,80,0.014411903805373188
KnowledgeGATE by Sanchit Sir,18 Problems on Language Translation | examples | problems,2017-11-24 03:22:10+00:00,41599,1007,210,10.78,False,Friday,3,57,0.029255510949782446
KnowledgeGATE by Sanchit Sir,6- Handshaking Theorem or Sum of Degrees of Vertices Theorem,2017-11-23 14:00:53+00:00,312559,4635,156,10.33,False,Thursday,14,60,0.015328306015824212
KnowledgeGATE by Sanchit Sir,17 Practice Problems on Language arguments | examples | problems,2017-11-23 01:54:12+00:00,40433,872,48,10.1,False,Thursday,1,64,0.022753691291766628
KnowledgeGATE by Sanchit Sir,"3- Finite Graph, Null Graph, Trivial Graph, Complete Graph in Graph Theory",2017-11-22 12:42:00+00:00,250150,3961,126,11.42,False,Wednesday,12,74,0.01633819708175095
KnowledgeGATE by Sanchit Sir,"2- Adjacent Edges, Adjacent Vertex, Self loop, Parallel Edge In Simple Terms",2017-11-22 02:51:20+00:00,332209,5464,158,11.28,False,Wednesday,2,76,0.01692308155408192
KnowledgeGATE by Sanchit Sir,1- Introduction to Graph Theory,2017-11-21 13:25:14+00:00,594496,8302,345,12.68,False,Tuesday,13,31,0.014545093659166756
KnowledgeGATE by Sanchit Sir,16 Problems on Language arguments | examples | problems,2017-11-21 01:45:05+00:00,45287,873,34,6.72,False,Tuesday,1,55,0.0200278225539338
KnowledgeGATE by Sanchit Sir,15 Problems on Argument Validity | examples | problems,2017-11-20 12:55:31+00:00,97077,1144,52,7.25,False,Monday,12,54,0.012320117020509492
KnowledgeGATE by Sanchit Sir,14 Problems of arguments | examples | problems,2017-11-20 03:09:22+00:00,42317,735,68,8.0,False,Monday,3,46,0.018975825318429944
KnowledgeGATE by Sanchit Sir,13 Examples of arguments | examples | problems,2017-11-19 15:26:01+00:00,71298,1138,37,14.68,False,Sunday,15,46,0.016480125669724257
KnowledgeGATE by Sanchit Sir,12 Examples of Satisfiability | examples | problems,2017-11-19 03:05:50+00:00,70112,804,50,8.45,False,Sunday,3,51,0.012180511182108627
KnowledgeGATE by Sanchit Sir,11 Example on Tautology | examples | problems,2017-11-18 13:46:44+00:00,85574,1114,41,9.88,False,Saturday,13,45,0.013497090237689018
KnowledgeGATE by Sanchit Sir,10 Example of Propositional logic | examples | problems,2017-11-18 04:21:02+00:00,58583,936,45,8.15,False,Saturday,4,55,0.016745472235972895
KnowledgeGATE by Sanchit Sir,9 Example Problem on Propositional logic  | examples | problems,2017-11-17 14:56:12+00:00,73882,1819,73,12.18,False,Friday,14,63,0.025608402587910452
KnowledgeGATE by Sanchit Sir,8 Practice question on Propositional logic - 2 | examples | problems,2017-11-17 03:27:08+00:00,76432,1171,34,8.78,False,Friday,3,68,0.015765647896169143
KnowledgeGATE by Sanchit Sir,7 Practice question on Propositional logic -1 | problems | examples,2017-11-16 14:30:55+00:00,131228,1513,50,8.32,False,Thursday,14,67,0.011910567866613833
KnowledgeGATE by Sanchit Sir,6 Tautology | Contradiction | Contingency | satisfiability |Propositional logic,2017-11-16 03:25:44+00:00,254545,4377,157,9.12,False,Thursday,3,79,0.017812174664597617
KnowledgeGATE by Sanchit Sir,14 | Practice problem on Addition modulo | Hindi | Discrete Mathematics,2017-11-15 13:14:48+00:00,64648,2069,161,8.93,False,Wednesday,13,71,0.03449449325578517
KnowledgeGATE by Sanchit Sir,13 | Practice problem on Multiplication modulo | Hindi | Discrete Mathematics,2017-11-15 02:29:56+00:00,90261,2354,131,15.73,False,Wednesday,2,77,0.02753127042687318
KnowledgeGATE by Sanchit Sir,"2.15 | Practice problem on  Partial Order Relations, POSET in HINDI POSET lattice Hasse Diagram",2017-11-14 14:03:40+00:00,187834,4379,211,16.22,False,Tuesday,14,95,0.024436470500548358
KnowledgeGATE by Sanchit Sir,12 | Addition modulo and Multiplication modulo | Hindi | Discrete Mathematics,2017-11-14 03:02:01+00:00,198939,3501,161,10.43,False,Tuesday,3,77,0.01840765259702723
KnowledgeGATE by Sanchit Sir,11 | Practice problem on finite group | Hindi | Discrete Mathematics,2017-11-13 12:57:04+00:00,81824,1879,47,8.77,False,Monday,12,68,0.02353832616347282
KnowledgeGATE by Sanchit Sir,2.12 | Practice problems on Equivalence Relation in Discrete Mathematics in HINDI |,2017-11-13 02:29:03+00:00,120505,2366,69,12.3,False,Monday,2,83,0.020206630430272602
KnowledgeGATE by Sanchit Sir,10 | Basics of Finite group | Hindi | Discrete Mathematics,2017-11-12 13:16:21+00:00,120191,3303,95,11.73,False,Sunday,13,58,0.02827166759574344
KnowledgeGATE by Sanchit Sir,2.16 | Practice problems on Types of Relations in HINDI | Reflexive  Symmetric  Transitive,2017-11-12 01:55:49+00:00,104290,1706,83,10.47,False,Sunday,1,90,0.01715408955796337
KnowledgeGATE by Sanchit Sir,9 | Practice Problem on Group in Group Theory in HINDI | inverse  identity monid group,2017-11-11 12:01:11+00:00,103391,1873,95,9.62,False,Saturday,12,86,0.019034538789643198
KnowledgeGATE by Sanchit Sir,2.14 Partial Order Relations POSET in Discrete Mathematics,2017-11-11 02:03:40+00:00,419336,13561,566,9.18,False,Saturday,2,58,0.033688974950874716
KnowledgeGATE by Sanchit Sir,8 | Practice Problem on Group in Group Theory in HINDI | inverse  identity monid group,2017-11-10 12:45:18+00:00,117722,2394,61,6.33,False,Friday,12,86,0.02085421586449432
KnowledgeGATE by Sanchit Sir,2.13 Equivalence Classes and Partition in Discrete Maths,2017-11-10 02:50:09+00:00,473875,17517,1754,11.0,False,Friday,2,56,0.040666842521762066
KnowledgeGATE by Sanchit Sir,7 | Practice problem on Algebraic Structure Semigroup Monoid in Group Theory in HINDI,2017-11-09 15:38:31+00:00,152341,4315,216,14.67,False,Thursday,15,85,0.029742485607945332
KnowledgeGATE by Sanchit Sir,2.11 | Equivalence Relation in Discrete Mathematics in HINDI |,2017-11-09 08:00:46+00:00,207887,4372,172,8.58,False,Thursday,8,62,0.021858028640559534
KnowledgeGATE by Sanchit Sir,2.10 | Practice problems to find Transitive Closure using WARSHALL Algorithm in HINDI,2017-11-08 16:46:57+00:00,117192,1757,83,10.98,False,Wednesday,16,85,0.015700730425285
KnowledgeGATE by Sanchit Sir,2.9  Transitive Closure using WARSHALL Algorithm in HINDI Warshall algorithm transitive closure,2017-11-08 06:03:14+00:00,323016,6056,231,13.67,False,Wednesday,6,95,0.019463432151967705
KnowledgeGATE by Sanchit Sir,13.9 Power of Turing Machine in hindi | Language accepting power of Turing Machine  | Automata | TOC,2017-11-05 05:23:38+00:00,133622,2640,244,8.05,False,Sunday,5,100,0.02158327221565311
KnowledgeGATE by Sanchit Sir,13.7 Turing machine for 2's complement in hindi | Turing machine as Transducer | Automata Theory,2017-11-04 11:13:02+00:00,180954,3754,142,7.77,False,Saturday,11,96,0.021530333675961848
KnowledgeGATE by Sanchit Sir,13.6 Turing Machine as unary to binary converter | truing machine as transducer,2017-11-03 05:16:25+00:00,167671,3261,133,14.32,False,Friday,5,79,0.020242021577971146
KnowledgeGATE by Sanchit Sir,13.5 Turing Machine as adder | Turing machine as Transducer| Binary Addition | Automata Theory,2017-11-02 13:50:54+00:00,187136,5262,119,8.72,False,Thursday,13,94,0.02875448871409029
KnowledgeGATE by Sanchit Sir,13.4 Turing Machine for WCW in hindi | Turning machine as language acceptor | Theory of Computation,2017-11-01 11:32:45+00:00,307923,7072,389,16.1,False,Wednesday,11,99,0.0242300834948997
KnowledgeGATE by Sanchit Sir,13.3 Turing Machine for a^n b^n c^n in Hindi | Turning machine as Language Acceptor | TOC Automata,2017-11-01 11:32:39+00:00,383294,15114,623,13.28,False,Wednesday,11,98,0.04105725630977787
KnowledgeGATE by Sanchit Sir,13.2 Turing Machine for a^n b^n | Turing Machine in TOC | Theory of Computation | Automata Theory,2017-11-01 10:40:54+00:00,550813,17514,884,17.43,False,Wednesday,10,97,0.03340153554836215
KnowledgeGATE by Sanchit Sir,13.1 Basics of Turing Machine | Theory of Computation | Automata Theory | TOC,2017-11-01 06:56:57+00:00,613621,9042,331,16.6,False,Wednesday,6,77,0.01527490095677951
KnowledgeGATE by Sanchit Sir,1.3 OLAP Vs OLTP,2017-10-14 01:55:57+00:00,349179,7053,350,11.93,False,Saturday,1,16,0.02120116043633781
KnowledgeGATE by Sanchit Sir,1.2 Disadvantages Of File Processing System,2017-10-13 01:37:12+00:00,371192,8059,168,12.43,False,Friday,1,43,0.02216373197698226
KnowledgeGATE by Sanchit Sir,"1.1 Difference between Data, Information, DB and DBMS",2017-10-12 16:05:45+00:00,470870,11959,400,16.08,False,Thursday,16,53,0.02624715951324145
KnowledgeGATE by Sanchit Sir,Part-38 | Dbms topics wise marks distribution important topics of dbms dbms gate syllabus,2017-09-27 06:27:34+00:00,44935,847,157,18.52,False,Wednesday,6,89,0.022343384889284522
KnowledgeGATE by Sanchit Sir,9.6 WCWr example in Pushdown Automata | Theory Of Computation | Automata Theory | TOC,2017-09-02 06:53:46+00:00,399772,8346,606,9.48,False,Saturday,6,85,0.022392763875408984
KnowledgeGATE by Sanchit Sir,9.5 a^n b^2n example | Pushdown Automata | PDA in Theory of Computation | Automata Theory in Hindi,2017-09-01 04:35:30+00:00,480882,6006,274,6.02,False,Friday,4,98,0.013059336801959733
KnowledgeGATE by Sanchit Sir,9.4 a^n b^n example | Pushdown Automata | Design PDA in Theory Of Computation | Automata Theory,2017-08-31 06:27:19+00:00,542896,10579,341,14.8,False,Thursday,6,95,0.02011434970970499
KnowledgeGATE by Sanchit Sir,"9.3 Push, Pop, Skip Operations on Pushdown Automata  | TOC | Theory of Computation | Automata Theory",2017-08-30 16:07:59+00:00,320899,3994,75,7.65,False,Wednesday,16,100,0.012680002119046803
KnowledgeGATE by Sanchit Sir,9.2 Pushdown Automata PDA | Pushdown Automata explained in Detail | Theory of Computation | TOC,2017-08-30 02:06:58+00:00,639104,8314,333,18.68,False,Wednesday,2,95,0.013529879331063489
KnowledgeGATE by Sanchit Sir,6 | Commutative Property | Abelian Group in Group Theory in Discrete Mathematics in HINDi,2017-08-29 11:07:12+00:00,177207,5204,378,5.9,False,Tuesday,11,89,0.03149988431608232
KnowledgeGATE by Sanchit Sir,5 | Inverse Property | Groups in Group Theory in Discrete Mathematics in Hindi closure identity,2017-08-28 12:59:25+00:00,179264,4952,282,14.4,False,Monday,12,95,0.029197161727954304
KnowledgeGATE by Sanchit Sir,4 | Identity Property | Monoid in Group Theory in Discrete Mathematics in HINDI,2017-08-28 03:05:38+00:00,184527,4642,183,11.25,False,Monday,3,79,0.026147934990543388
KnowledgeGATE by Sanchit Sir,3 | Associative Property | Semigroups in Discrete Mathematics in HINDI | group theory,2017-08-27 14:08:18+00:00,208691,6950,316,13.9,False,Sunday,14,85,0.0348170261295408
KnowledgeGATE by Sanchit Sir,2 | Closure property | Algebraic Structures in Discrete Mathematics in HINDI | Group theory,2017-08-26 13:30:58+00:00,290268,5202,173,11.08,False,Saturday,13,91,0.018517370154477932
KnowledgeGATE by Sanchit Sir,1 Introduction to Group Theory,2017-08-26 07:13:20+00:00,479409,6844,286,10.33,False,Saturday,7,30,0.01487247840570369
KnowledgeGATE by Sanchit Sir,9.1 Context Free Language | Context Free Grammar and Pushdown Automata | CFG,2017-08-15 14:54:40+00:00,481448,5838,210,7.68,False,Tuesday,14,76,0.012562104318638773
KnowledgeGATE by Sanchit Sir,5.14 Regular Expression to NFA Conversion | Theory of Computation | Automata Theory,2017-06-19 06:18:55+00:00,664079,13360,705,18.7,False,Monday,6,83,0.02117970904064125
KnowledgeGATE by Sanchit Sir,Part 5.15 - Synchronous Counter designing using T flip flop in hindi | Sequential Circuits,2017-06-18 07:18:27+00:00,80483,1391,97,6.15,False,Sunday,7,90,0.018488376427320055
KnowledgeGATE by Sanchit Sir,5.13 Conversion Regular Expression to Finite Automata | Regular Expressions to NFA | TOC,2017-06-17 10:28:18+00:00,484048,10646,329,9.28,False,Saturday,10,88,0.022673371235910487
KnowledgeGATE by Sanchit Sir,5.11 Convert Finite Automata to Regular Expression | How to convert FA to Regular Expression?,2017-06-16 07:26:00+00:00,162168,5834,296,8.92,False,Friday,7,93,0.037800305855655865
KnowledgeGATE by Sanchit Sir,Part 5.16 - Synchronous Counter designing using d flip flop in hindi | Sequential Circuits,2017-06-15 13:00:59+00:00,86892,1426,95,10.77,False,Thursday,13,90,0.017504488330341114
KnowledgeGATE by Sanchit Sir,5.10 Convert of Finite Automata to Regular Expression | Theory Of Computation | Automata Theory,2017-06-15 03:20:42+00:00,225912,6427,255,9.4,False,Thursday,3,95,0.02957788873543681
KnowledgeGATE by Sanchit Sir,5.9 Conversion of Finite Automata to Regular Expression | Theory of Computation | Automata Theory,2017-06-12 15:12:24+00:00,552873,18203,594,15.87,False,Monday,15,97,0.033998766443649804
KnowledgeGATE by Sanchit Sir,Part 5.14 - Synchronous counter example using J K flip flop in hindi | Digital electronics,2017-06-11 05:44:24+00:00,71643,810,35,5.47,False,Sunday,5,90,0.011794592632915987
KnowledgeGATE by Sanchit Sir,Part 5.13 - Synchronous counter example using T flip flop in hindi  flip flops | Digital electronics,2017-06-10 13:18:05+00:00,93978,1071,48,10.17,False,Saturday,13,100,0.011907042073676818
KnowledgeGATE by Sanchit Sir,Part 5.12 - Synchronous counter example using d flip flop in hindi  flip flops | Digital electronics,2017-06-10 06:42:45+00:00,142615,1781,50,7.52,False,Saturday,6,100,0.012838761701083336
KnowledgeGATE by Sanchit Sir,Part 5.11 - Types of counters in Hindi | Difference between Synchronous and Asynchronous counters,2017-06-09 12:59:26+00:00,355366,5782,188,14.63,False,Friday,12,97,0.01679958127676818
KnowledgeGATE by Sanchit Sir,5.6 Design or Write Regular Expression for Regular Language in Hindi | Theory of Computation | TOC,2017-06-09 06:04:21+00:00,230282,9168,420,16.47,False,Friday,6,98,0.04163590727890152
KnowledgeGATE by Sanchit Sir,5.5 How to design or write Regular Expression for Regular Language? | Theory of Computation | TOC,2017-06-08 14:02:30+00:00,290392,9467,374,10.6,False,Thursday,14,97,0.033888674619135514
KnowledgeGATE by Sanchit Sir,Part 5.10 - flip flop conversion in hindi | Sequential circuits | DIGITAL ELECTRONICS,2017-06-08 06:24:39+00:00,75036,1242,73,10.17,False,Thursday,6,85,0.017524921371075218
KnowledgeGATE by Sanchit Sir,Part 5.9 - flip flop conversion in hindi | Sequential circuits | DIGITAL ELECTRONICS,2017-06-07 11:21:46+00:00,139848,3060,94,13.32,False,Wednesday,11,84,0.022553057605400148
KnowledgeGATE by Sanchit Sir,5.4 Important Formula and Operations in Regular Expressions | Regular Expressions | TOC Automata,2017-06-07 04:55:14+00:00,201925,4687,164,14.3,False,Wednesday,4,96,0.024023771202179026
KnowledgeGATE by Sanchit Sir,5.3 Regular Expressions in TOC in HINDI | Designing Regular Expression | TOC | Theory of Computation,2017-06-06 15:07:59+00:00,228350,3227,90,11.98,False,Tuesday,15,100,0.014525947011167068
